Date,StreamOut_Q,HortSroff2Stream_Q,DunnSroff2Stream_Q,Interflow2Stream_Q,Stream2Unsat_Q,StreamExchng2Sat_Q,Canopy_S,SnowPweqv_S,Imperv_S,Dprst_S,Cap_S,Grav_S,Unsat_S,Sat_S,UnsatStream_S,Lake_S,Stream_S,Precip_Q,NetBoundaryFlow2Sat_Q,NetWellFlow_Q,BoundaryStreamFlow_Q,CanopyEvap_Q,SnowEvap_Q,ImpervEvap_Q,DprstEvap_Q,CapET_Q,SwaleEvap_Q,UnsatET_Q,SatET_Q,LakeEvap_Q,DunnInterflow2Lake_Q,HortSroff2Lake_Q,Lake2Unsat_Q,LakeExchng2Sat_Q,SoilDrainage2Unsat_Q,Sat2Grav_Q,RechargeUnsat2Sat_Q,Infil2Soil_Q,KKITER
12/17/2012,  0.1054933E+08,  0.2317233E+06,  0.2872328E+06,  0.1592287E+07,  0.0000000E+00,  0.4668434E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7896703E+09,  0.7445255E+08,  0.8096752E+08,  0.1830277E+11,  0.0000000E+00,  0.4306185E+09,  0.0000000E+00,  0.1731538E+08,  0.0000000E+00,  0.0000000E+00,  0.9536832E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2164968E+07,  0.0000000E+00,  0.1972562E+05,  0.1630834E+06,  0.1451981E+05,  0.4622771E+04,  0.2657796E+04,  0.0000000E+00,  0.0000000E+00,  0.4089250E+07,  0.8392698E+06,  0.2302099E+07,  0.1566646E+08, 1084
12/18/2012,  0.4922512E+07,  0.0000000E+00,  0.6924302E+05,  0.1231188E+07,  0.0000000E+00,  0.3930874E+07,  0.1707532E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7902213E+09,  0.7040060E+08,  0.8077484E+08,  0.1830368E+11,  0.0000000E+00,  0.4310895E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3803328E+07,  0.6083094E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1092530E+07,  0.0000000E+00,  0.1340636E+05,  0.7715543E+05,  0.1053122E+05,  0.3489860E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1945609E+07,  0.8411120E+06,  0.2128370E+07,  0.0000000E+00,  286
12/19/2012,  0.4017440E+07,  0.0000000E+00,  0.6349884E+05,  0.1151648E+07,  0.0000000E+00,  0.3531992E+07,  0.1111171E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7900701E+09,  0.6740450E+08,  0.8043371E+08,  0.1830421E+11,  0.0000000E+00,  0.4313890E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2555712E+07,  0.5963613E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1098464E+07,  0.0000000E+00,  0.1201074E+05,  0.7978591E+05,  0.9323787E+04,  0.3031351E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1676703E+07,  0.8459940E+06,  0.2008445E+07,  0.0000000E+00,   64
12/20/2012,  0.3786654E+07,  0.0000000E+00,  0.5390237E+05,  0.1077829E+07,  0.0000000E+00,  0.3384010E+07,  0.5364589E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.7889466E+09,  0.6467738E+08,  0.7990845E+08,  0.1830468E+11,  0.0000000E+00,  0.4315825E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2307744E+07,  0.5747121E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2040195E+07,  0.0000000E+00,  0.2166924E+05,  0.1510687E+06,  0.1691591E+05,  0.2654563E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1520262E+07,  0.8442515E+06,  0.2025708E+07,  0.0000000E+00,  131
12/21/2012,  0.2363567E+08,  0.1246233E+07,  0.2437567E+07,  0.5233564E+07,  0.0000000E+00,  0.5886422E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8094892E+09,  0.1035878E+09,  0.8618643E+08,  0.1830843E+11,  0.0000000E+00,  0.4330771E+09,  0.0000000E+00,  0.8774677E+08,  0.0000000E+00,  0.0000000E+00,  0.1713744E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2905357E+07,  0.0000000E+00,  0.2767630E+05,  0.2207650E+06,  0.2057876E+05,  0.1306428E+06,  0.2053978E+05,  0.0000000E+00,  0.0000000E+00,  0.9747014E+07,  0.9619020E+06,  0.3442692E+07,  0.7894519E+08, 1446
12/22/2012,  0.7732023E+08,  0.1053768E+07,  0.3809239E+07,  0.8033071E+07,  0.0000000E+00,  0.5119405E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8227740E+09,  0.1326105E+09,  0.9345354E+08,  0.1831268E+11,  0.0000000E+00,  0.4344912E+09,  0.0000000E+00,  0.7371336E+08,  0.0000000E+00,  0.0000000E+00,  0.6593530E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2653385E+07,  0.0000000E+00,  0.2564320E+05,  0.2029825E+06,  0.1966997E+05,  0.7034709E+05,  0.1584202E+05,  0.0000000E+00,  0.0000000E+00,  0.1240151E+08,  0.1155188E+07,  0.5109356E+07,  0.6811993E+08, 1157
12/23/2012,  0.2887373E+09,  0.3901181E+07,  0.6642183E+08,  0.5532936E+08,  0.0000000E+00,  0.6730221E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8476145E+09,  0.1929679E+09,  0.1073968E+09,  0.1832209E+11,  0.0000000E+00,  0.4427815E+09,  0.0000000E+00,  0.2516986E+09,  0.0000000E+00,  0.0000000E+00,  0.1700732E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2344483E+07,  0.0000000E+00,  0.1916252E+05,  0.1808094E+06,  0.1529183E+05,  0.1458406E+07,  0.6129851E+05,  0.0000000E+00,  0.0000000E+00,  0.2409229E+08,  0.1762447E+07,  0.1013102E+08,  0.2330616E+09,  968
12/24/2012,  0.5320720E+08,  0.0000000E+00,  0.4973014E+06,  0.5308757E+07,  0.0000000E+00,  0.1226850E+07,  0.1495465E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8484662E+09,  0.1727800E+09,  0.1114474E+09,  0.1832657E+11,  0.0000000E+00,  0.4420794E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4335379E+08,  0.8203769E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1472807E+07,  0.6208819E-05,  0.1683045E+05,  0.1067740E+06,  0.1474259E+05,  0.2341909E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1358989E+08,  0.1555704E+07,  0.9519570E+07,  0.0000000E+00, 2487
12/25/2012,  0.8132370E+08,  0.1230833E+07,  0.1074036E+08,  0.1835774E+08,  0.0000000E+00,  0.2577675E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8508727E+09,  0.2007213E+09,  0.1203917E+09,  0.1833298E+11,  0.0000000E+00,  0.4427515E+09,  0.0000000E+00,  0.8631113E+08,  0.0000000E+00,  0.0000000E+00,  0.4913309E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1850713E+07,  0.0000000E+00,  0.1495477E+05,  0.1433649E+06,  0.1217521E+05,  0.8342476E+05,  0.1849151E+05,  0.0000000E+00,  0.0000000E+00,  0.1931015E+08,  0.1715562E+07,  0.1035108E+08,  0.7897437E+08,  242
12/26/2012,  0.5311273E+08,  0.2605973E+06,  0.1755682E+07,  0.8059675E+07,  0.0000000E+00,  0.1771040E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8509979E+09,  0.1923855E+09,  0.1247110E+09,  0.1833909E+11,  0.0000000E+00,  0.4426093E+09,  0.0000000E+00,  0.1862863E+08,  0.0000000E+00,  0.0000000E+00,  0.3992976E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2100496E+07,  0.0000000E+00,  0.1905941E+05,  0.1635604E+06,  0.1577118E+05,  0.2679972E+05,  0.3718029E+04,  0.0000000E+00,  0.0000000E+00,  0.1537061E+08,  0.1858616E+07,  0.1102957E+08,  0.1724384E+08,  231
12/27/2012,  0.3654990E+08,  0.0000000E+00,  0.6168034E+06,  0.5818600E+07,  0.0000000E+00,  0.1638376E+07,  0.1625847E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8517890E+09,  0.1759412E+09,  0.1246487E+09,  0.1834401E+11,  0.0000000E+00,  0.4424239E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2696026E+08,  0.6899944E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1242175E+07,  0.0000000E+00,  0.1497138E+05,  0.9130370E+05,  0.1293455E+05,  0.1712159E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.9872948E+07,  0.1914290E+07,  0.9919348E+07,  0.0000000E+00,  215
12/28/2012,  0.3722635E+08,  0.2082535E+06,  0.1638237E+07,  0.7434005E+07,  0.0000000E+00,  0.1884474E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8515806E+09,  0.1702624E+09,  0.1263112E+09,  0.1834836E+11,  0.0000000E+00,  0.4424687E+09,  0.0000000E+00,  0.1565714E+08,  0.0000000E+00,  0.0000000E+00,  0.2516746E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1695780E+07,  0.0000000E+00,  0.1414480E+05,  0.1317731E+06,  0.1148383E+05,  0.2208151E+05,  0.3227318E+04,  0.0000000E+00,  0.0000000E+00,  0.1084608E+08,  0.1940517E+07,  0.9169778E+07,  0.1380843E+08,  330
12/29/2012,  0.3388363E+08,  0.0000000E+00,  0.4990125E+06,  0.5011903E+07,  0.0000000E+00,  0.1773818E+07,  0.1658094E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8520364E+09,  0.1580751E+09,  0.1250095E+09,  0.1835173E+11,  0.0000000E+00,  0.4423797E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2544998E+08,  0.6577480E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1182770E+07,  0.0000000E+00,  0.1396684E+05,  0.8616165E+05,  0.1203200E+05,  0.1335783E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6965103E+07,  0.1940525E+07,  0.8253077E+07,  0.0000000E+00,  210
12/30/2012,  0.3150865E+08,  0.0000000E+00,  0.4546178E+06,  0.4707210E+07,  0.0000000E+00,  0.1892426E+07,  0.1008798E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8518956E+09,  0.1479105E+09,  0.1233228E+09,  0.1835446E+11,  0.0000000E+00,  0.4423309E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2359325E+08,  0.6492960E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1252446E+07,  0.0000000E+00,  0.1475648E+05,  0.9968657E+05,  0.1267026E+05,  0.1064487E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5807544E+07,  0.1926958E+07,  0.7479132E+07,  0.0000000E+00,  214
12/31/2012,  0.2987502E+08,  0.0000000E+00,  0.3940243E+06,  0.4278371E+07,  0.0000000E+00,  0.1985759E+07,  0.5706884E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8514649E+09,  0.1390123E+09,  0.1215031E+09,  0.1835656E+11,  0.0000000E+00,  0.4422986E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2256509E+08,  0.4381093E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1586131E+07,  0.0000000E+00,  0.1486436E+05,  0.1346271E+06,  0.1255947E+05,  0.8509235E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4946426E+07,  0.1884537E+07,  0.6750518E+07,  0.0000000E+00,  270
01/01/2013,  0.2862304E+08,  0.0000000E+00,  0.3347019E+06,  0.3865129E+07,  0.0000000E+00,  0.2091169E+07,  0.3722285E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8509468E+09,  0.1309521E+09,  0.1195149E+09,  0.1835828E+11,  0.0000000E+00,  0.4422841E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2190931E+08,  0.1984599E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1965926E+07,  0.0000000E+00,  0.1207936E+05,  0.1496222E+06,  0.9768071E+04,  0.7039569E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4268268E+07,  0.1862770E+07,  0.6243887E+07,  0.0000000E+00,  209
01/02/2013,  0.2720390E+08,  0.0000000E+00,  0.2797218E+06,  0.3501873E+07,  0.0000000E+00,  0.2217163E+07,  0.2438281E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8504623E+09,  0.1234907E+09,  0.1175901E+09,  0.1835953E+11,  0.0000000E+00,  0.4422711E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2104013E+08,  0.1284004E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2270773E+07,  0.0000000E+00,  0.1372452E+05,  0.1608790E+06,  0.1111582E+05,  0.5889245E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3702083E+07,  0.1814427E+07,  0.5613078E+07,  0.0000000E+00,  210
01/03/2013,  0.2592078E+08,  0.0000000E+00,  0.2384153E+06,  0.3180905E+07,  0.0000000E+00,  0.2330843E+07,  0.1692668E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8501014E+09,  0.1166074E+09,  0.1156761E+09,  0.1836045E+11,  0.0000000E+00,  0.4422695E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2024784E+08,  0.7456127E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2369551E+07,  0.0000000E+00,  0.1527401E+05,  0.1610068E+06,  0.1253211E+05,  0.4866415E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3236980E+07,  0.1786409E+07,  0.5135870E+07,  0.0000000E+00,  204
01/04/2013,  0.2615352E+08,  0.0000000E+00,  0.2038415E+06,  0.2914793E+07,  0.0000000E+00,  0.2452372E+07,  0.1280520E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8496490E+09,  0.1103175E+09,  0.1138753E+09,  0.1836108E+11,  0.0000000E+00,  0.4422742E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2091053E+08,  0.4121486E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2465863E+07,  0.0000000E+00,  0.1635159E+05,  0.1599540E+06,  0.1358954E+05,  0.4147960E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2897251E+07,  0.1743574E+07,  0.4682445E+07,  0.0000000E+00,  205
01/05/2013,  0.3680619E+08,  0.7616864E+06,  0.2421640E+07,  0.7902228E+07,  0.0000000E+00,  0.2698097E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8525205E+09,  0.1371499E+09,  0.1185562E+09,  0.1836266E+11,  0.0000000E+00,  0.4426297E+09,  0.0000000E+00,  0.5588736E+08,  0.0000000E+00,  0.0000000E+00,  0.2388442E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1346551E+07,  0.0000000E+00,  0.1236970E+05,  0.1021957E+06,  0.1047605E+05,  0.1889979E+05,  0.1161260E+05,  0.0000000E+00,  0.0000000E+00,  0.1008184E+08,  0.1791766E+07,  0.5388619E+07,  0.4968335E+08,  215
01/06/2013,  0.3072741E+08,  0.8907538E+05,  0.3375058E+06,  0.3691649E+07,  0.0000000E+00,  0.2218112E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8529251E+09,  0.1327067E+09,  0.1197853E+09,  0.1836384E+11,  0.0000000E+00,  0.4426357E+09,  0.0000000E+00,  0.6555146E+07,  0.0000000E+00,  0.0000000E+00,  0.2420582E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1000117E+07,  0.0000000E+00,  0.6195464E+04,  0.7533031E+05,  0.4935667E+04,  0.7353003E+04,  0.1154148E+04,  0.0000000E+00,  0.0000000E+00,  0.6652128E+07,  0.1769673E+07,  0.5414437E+07,  0.5880512E+07,  207
01/07/2013,  0.2695397E+08,  0.0000000E+00,  0.2593186E+06,  0.3373928E+07,  0.0000000E+00,  0.2323307E+07,  0.1199262E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8519182E+09,  0.1253794E+09,  0.1190443E+09,  0.1836484E+11,  0.0000000E+00,  0.4426276E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2105222E+08,  0.1116580E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1986050E+07,  0.0000000E+00,  0.1990404E+05,  0.1412750E+06,  0.1682167E+05,  0.5598230E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.4443810E+07,  0.1734454E+07,  0.5164501E+07,  0.0000000E+00,  213
01/08/2013,  0.2525561E+08,  0.0000000E+00,  0.2207384E+06,  0.3128376E+07,  0.0000000E+00,  0.2426930E+07,  0.5097685E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8516112E+09,  0.1182097E+09,  0.1177958E+09,  0.1836565E+11,  0.0000000E+00,  0.4426387E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1976314E+08,  0.6894936E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2193724E+07,  0.0000000E+00,  0.2143024E+05,  0.1761854E+06,  0.1806404E+05,  0.4715531E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3635460E+07,  0.1706260E+07,  0.4862857E+07,  0.0000000E+00,  207
01/09/2013,  0.2561412E+08,  0.7821648E+05,  0.2599033E+06,  0.3169156E+07,  0.0000000E+00,  0.2530693E+07,  0.2273275E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8527058E+09,  0.1154245E+09,  0.1172130E+09,  0.1836648E+11,  0.0000000E+00,  0.4427094E+09,  0.0000000E+00,  0.7626735E+07,  0.0000000E+00,  0.0000000E+00,  0.2008022E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1167623E+07,  0.0000000E+00,  0.9271950E+04,  0.8738177E+05,  0.7472761E+04,  0.4257778E+04,  0.1350244E+04,  0.0000000E+00,  0.0000000E+00,  0.4127393E+07,  0.1711992E+07,  0.4701223E+07,  0.5325758E+07,  210
01/10/2013,  0.2419038E+08,  0.0000000E+00,  0.1961106E+06,  0.2859754E+07,  0.0000000E+00,  0.2569889E+07,  0.1625742E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8526215E+09,  0.1100056E+09,  0.1158219E+09,  0.1836701E+11,  0.0000000E+00,  0.4427344E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1914797E+08,  0.6475337E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1173635E+07,  0.0000000E+00,  0.1575986E+05,  0.8245454E+05,  0.1343206E+05,  0.3580182E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2947406E+07,  0.1677307E+07,  0.4324024E+07,  0.0000000E+00,  255
01/11/2013,  0.2421089E+08,  0.1427205E+06,  0.2878922E+06,  0.3114570E+07,  0.0000000E+00,  0.2660972E+07,  0.2315842E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8531020E+09,  0.1112608E+09,  0.1167327E+09,  0.1836761E+11,  0.0000000E+00,  0.4428142E+09,  0.0000000E+00,  0.1135186E+08,  0.0000000E+00,  0.0000000E+00,  0.1876954E+08,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8687116E+06,  0.0000000E+00,  0.7971207E+04,  0.6540044E+05,  0.6531062E+04,  0.3499266E+04,  0.1772488E+04,  0.0000000E+00,  0.0000000E+00,  0.5185993E+07,  0.1665032E+07,  0.4267781E+07,  0.9531245E+07,  211
01/12/2013,  0.2436467E+08,  0.0000000E+00,  0.1842139E+06,  0.2717578E+07,  0.0000000E+00,  0.2652285E+07,  0.1758556E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8529203E+09,  0.1064031E+09,  0.1154317E+09,  0.1836802E+11,  0.0000000E+00,  0.4428481E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1953331E+08,  0.5572859E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1002373E+07,  0.0000000E+00,  0.1222651E+05,  0.7091946E+05,  0.1030321E+05,  0.3026919E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2764376E+07,  0.1632179E+07,  0.4058206E+07,  0.0000000E+00,   38
01/13/2013,  0.2398478E+08,  0.0000000E+00,  0.1623310E+06,  0.2531827E+07,  0.0000000E+00,  0.2750469E+07,  0.1077911E+07,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8525497E+09,  0.1019355E+09,  0.1140601E+09,  0.1836831E+11,  0.0000000E+00,  0.4428854E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1962230E+08,  0.6806452E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1266208E+07,  0.0000000E+00,  0.1577955E+05,  0.9137242E+05,  0.1333992E+05,  0.2649950E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2482885E+07,  0.1607634E+07,  0.3840357E+07,  0.0000000E+00,   28
01/14/2013,  0.2103950E+08,  0.0000000E+00,  0.1446956E+06,  0.2352649E+07,  0.0000000E+00,  0.2709729E+07,  0.5750357E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8519861E+09,  0.9770214E+08,  0.1125904E+09,  0.1836848E+11,  0.0000000E+00,  0.4429123E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1662077E+08,  0.5028749E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1593277E+07,  0.0000000E+00,  0.1284162E+05,  0.1217968E+06,  0.1057071E+05,  0.2354105E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2270602E+07,  0.1566621E+07,  0.3728225E+07,  0.0000000E+00,   60
01/15/2013,  0.1951650E+08,  0.0000000E+00,  0.1296063E+06,  0.2186991E+07,  0.0000000E+00,  0.2784209E+07,  0.3246869E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8509226E+09,  0.9356877E+08,  0.1111845E+09,  0.1836854E+11,  0.0000000E+00,  0.4429393E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1511741E+08,  0.2503488E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2297548E+07,  0.0000000E+00,  0.1326379E+05,  0.1449519E+06,  0.1065369E+05,  0.2101462E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2113483E+07,  0.1532804E+07,  0.3506936E+07,  0.0000000E+00,   31
01/16/2013,  0.1475433E+08,  0.0000000E+00,  0.1147090E+06,  0.2007786E+07,  0.0000000E+00,  0.2668658E+07,  0.1797250E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8498286E+09,  0.8921398E+08,  0.1098395E+09,  0.1836835E+11,  0.0000000E+00,  0.4429430E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1077322E+08,  0.1449619E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.2842498E+07,  0.0000000E+00,  0.1514490E+05,  0.1511810E+06,  0.1204851E+05,  0.1836372E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1959715E+07,  0.1477131E+07,  0.3290636E+07,  0.0000000E+00,  338
01/17/2013,  0.1442569E+08,  0.0000000E+00,  0.1045665E+06,  0.1843344E+07,  0.0000000E+00,  0.2831109E+07,  0.1126970E+06,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8486627E+09,  0.8478467E+08,  0.1085208E+09,  0.1836821E+11,  0.0000000E+00,  0.4429493E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1040602E+08,  0.6702795E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3272597E+07,  0.0000000E+00,  0.1813541E+05,  0.1500372E+06,  0.1473739E+05,  0.1627209E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1812696E+07,  0.1439238E+07,  0.3114423E+07,  0.0000000E+00,   27
01/18/2013,  0.1005511E+08,  0.0000000E+00,  0.9652891E+05,  0.1682486E+07,  0.0000000E+00,  0.2658100E+07,  0.8456980E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8475005E+09,  0.8035379E+08,  0.1072149E+09,  0.1836786E+11,  0.0000000E+00,  0.4429327E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.6307200E+07,  0.2812722E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3515017E+07,  0.0000000E+00,  0.2013578E+05,  0.1500492E+06,  0.1662393E+05,  0.1418472E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1682919E+07,  0.1385192E+07,  0.2969892E+07,  0.0000000E+00,   38
01/19/2013,  0.8825150E+07,  0.0000000E+00,  0.9181768E+05,  0.1542476E+07,  0.0000000E+00,  0.2807008E+07,  0.7041045E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.8465417E+09,  0.7602637E+08,  0.1059572E+09,  0.1836757E+11,  0.0000000E+00,  0.4429127E+09,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.5586624E+07,  0.1415936E+05,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.3426094E+07,  0.0000000E+00,  0.1864252E+05,  0.1348373E+06,  0.1553503E+05,  0.1238368E+04,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00,  0.1591494E+07,  0.1349225E+07,  0.2831955E+07,  0.0000000E+00,   41
